,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.240000000000009,-0.11529999999993379,-0.2602999999999156,-0.9272999999998319,-0.5919999999999845,-0.9552000000001044,0.40330000000000155,0.4013999999999669,-0.24876000000006115,-1.0184600000000046,0.42869999999993524
ucpu(t),87.34838709677419,87.78688,86.94392753623188,88.25493571428572,86.13265151515151,88.81147580645161,86.77269696969697,87.14603333333332,87.48773015873014,90.30030357142857,87.50526666666666
umem(t),87.34838709677419,87.084592,86.9439304347826,87.54889142857142,86.13265454545454,88.10098064516129,86.7726909090909,86.44886666666667,87.48773333333332,89.57791428571427,87.505264
