,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.5914999999999964,0.6127999999999929,-0.16515000000003965,0.10850000000004911,0.7779500000000326,0.2239999999999327,0.07839999999998781,-0.21649999999999636,1.4726000000000568,-0.6173999999999751,0.8217999999999392
ucpu(t),87.49677419354839,87.97669,85.33446376811595,89.15077857142857,87.14201515151515,88.75454032258064,86.79680303030302,88.57388793103448,86.79680158730159,89.29123214285714,88.83652666666667
umem(t),87.49677419354839,87.27288000000001,85.3344608695652,88.43757714285714,87.14201818181819,88.04450322580647,86.79679999999999,87.86529655172414,86.7968,88.5769142857143,88.836528
