,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.2741000000000895,-0.006060000000047694,-0.0905400000000327,-0.3918999999998505,0.4798999999999296,0.4805999999998676,0.20204000000001088,0.4600000000000364,-0.041059999999902175,-0.6691600000000335,0.47260000000005675
ucpu(t),87.61935483870968,87.89623,87.01287681159421,88.325,86.9554393939394,88.49554838709678,86.02945454545454,90.10291379310344,87.87553174603175,89.61033928571429,86.92926666666668
umem(t),87.61935483870967,87.193056,87.01287826086957,87.6184,86.95543636363637,87.78758709677419,86.02945454545454,89.38209655172415,87.87553333333334,88.89345714285713,86.92926399999999
