,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.3432999999999993,0.8558000000000447,0.5856999999999744,1.0202999999999065,0.2643000000000484,0.10270000000014079,0.12272999999999001,0.23949999999990723,0.65300000000002,-0.9292800000000057,0.9308000000000902
ucpu(t),88.83333333333333,87.54525,86.89110606060606,88.52307352941176,86.89231666666666,89.18079032258063,79.30597222222224,89.45516666666667,89.60744444444444,88.25432142857143,88.72318666666666
umem(t),88.83333333333333,86.84487999999999,86.8911090909091,87.81489411764706,86.89232,88.46734193548387,79.30596666666668,88.73952,89.6074476190476,87.54828571428571,88.72318399999999
