,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.7130999999999403,-0.5757499999999709,0.7870699999999715,-0.4730000000001837,1.0837400000000343,0.1897999999998774,0.09799999999995634,-0.1714999999999236,0.2255999999999858,-0.04043000000001484,-0.475400000000036
ucpu(t),88.73333333333333,87.87262,86.53814492753624,87.54177142857142,88.02346825396826,90.08937903225807,89.73360606060606,87.14829838709677,86.75584920634921,87.20426785714285,88.41034666666665
umem(t),88.73333333333333,87.169632,86.53814782608697,86.84144,88.02346666666666,89.36865806451613,89.7336,86.45110967741935,86.75584761904761,86.50662857142856,88.410344
