,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.24350000000004002,-0.16554999999993925,-0.6987000000000307,-0.5562999999999647,1.4012500000000045,-0.23319999999989705,-0.5097999999999843,0.3913000000000011,1.2976600000000644,-1.0728000000000293,0.9049999999999727
ucpu(t),89.58666666666666,88.47579,86.13173913043478,87.91331428571428,84.53723484848484,89.4385564516129,87.42028787878787,89.68745,87.67975396825396,87.89891071428572,88.98106666666666
umem(t),89.58666666666667,87.767984,86.13173913043478,87.21001142857142,84.53723636363635,88.72304516129033,87.42029090909091,88.96994666666667,87.67975238095238,87.19571428571429,88.981064
