,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.9269999999999072,-0.13679999999999382,-0.4994699999999739,-0.03290000000015425,0.31956000000002405,-0.054300000000012005,0.6483200000000124,-0.6832000000001699,0.5718999999999141,-0.3953300000000013,1.3822000000000116
ucpu(t),88.26666666666667,87.9136,88.14228787878788,88.38673529411764,85.729,88.96425806451612,79.8592638888889,87.42670967741935,88.12796031746032,88.92078571428573,86.84421794871795
umem(t),88.26666666666667,87.210288,88.14229090909092,87.67964705882353,85.729,88.25254193548386,79.85926666666666,86.72729032258064,88.1279619047619,88.20942857142857,86.84421538461538
