,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.21749999999997272,0.25900000000001455,-1.09699999999998,-0.39160000000015316,0.8559999999999945,0.4840999999998985,1.0507200000000125,0.4048000000000229,0.5980999999999312,-0.8159700000000498,-0.37619999999992615
ucpu(t),89.16666666666667,88.02088,86.2745652173913,89.65183823529411,87.49798412698414,89.15947580645161,88.88293939393938,89.51218333333333,86.83560317460316,86.72253571428573,88.0824
umem(t),89.16666666666667,87.31672,86.27456521739131,88.93462352941177,87.49798095238096,88.4462064516129,88.88294545454545,88.79608,86.83559999999999,86.02874285714284,88.08239999999999
