,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.44240000000013424,-0.6478000000000748,-0.09204999999997199,0.08310000000005857,0.4642000000000053,0.5762999999999465,-0.1924799999999891,0.16540000000009059,0.6272000000000162,-0.589999999999975,0.756800000000112
ucpu(t),89.04666666666667,89.55868,83.4754420289855,87.65054285714285,89.37169166666666,88.39317741935484,89.8804696969697,89.81469166666668,89.2247619047619,88.34701785714286,88.26305333333333
umem(t),89.04666666666667,88.84220799999999,83.47544347826087,86.94933714285715,89.37169,87.68602580645161,89.88047272727273,89.09617333333334,89.2247619047619,87.64022857142857,88.26305599999999
