,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.26929999999993015,-0.4257599999999684,0.29966000000001713,0.3187000000000353,-0.7598500000000286,0.19190000000003238,-0.8394200000000183,-0.06169999999997344,0.5895299999999679,-0.2337999999999738,0.5570000000000164
ucpu(t),89.24,88.44129999999998,87.81216666666667,89.04642647058823,87.10270000000001,89.65381451612903,80.07058333333333,86.6959435483871,89.48222222222223,88.41930357142857,87.78003333333334
umem(t),89.24,87.73377599999999,87.81216363636364,88.33405882352942,87.1027,88.93658064516129,80.07058333333332,86.00237419354839,89.48221904761905,87.71194285714287,87.780032
