,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.957300000000032,-0.17250000000001364,0.495900000000006,-1.6045000000001437,-0.43089999999995143,0.5289000000000215,-0.11293000000000575,0.21000000000003638,0.9301499999999123,3.000000003794412e-05,-0.3613000000000284
ucpu(t),89.21333333333334,88.58884,87.04382575757576,87.2219642857143,85.74676190476191,88.51545161290322,82.7007638888889,90.150075,88.63981746031745,89.06198214285713,87.68956666666666
umem(t),89.21333333333334,87.880128,87.04382727272727,86.52419428571429,85.7467619047619,87.80732903225807,82.70076666666667,89.42887999999999,88.63981904761906,88.34948571428572,87.689568
