,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.3106000000000222,-0.06376000000000204,-0.4522999999999229,0.2155999999999949,0.07645000000002256,-0.14709999999990941,-0.17164000000002488,-0.2142999999998665,1.026399999999967,-0.18826000000001386,0.02800000000002001
ucpu(t),89.03999999999999,88.17630999999999,87.12757246376812,87.99695714285714,87.4372777777778,86.5844453125,81.7609861111111,86.86785483870968,87.41184126984128,88.65044642857143,88.20302666666666
umem(t),89.03999999999999,87.470896,87.12757391304348,87.29298285714286,87.4372761904762,85.891775,81.76098333333333,86.17291612903226,87.41183809523811,87.94125714285714,88.20302400000001
