,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.4649999999999181,0.2117000000000644,-1.0301000000000613,-0.2618999999999687,0.32146000000000186,-1.004699999999957,0.6031300000000215,0.7307000000000698,1.0697999999999865,-0.8088399999999751,1.3439999999998236
ucpu(t),88.36,88.36441999999998,85.24050724637681,86.76636428571427,86.07526984126983,88.49183064516129,89.30784848484848,90.58004166666666,89.33196031746031,87.68941071428571,88.23983333333334
umem(t),88.36,87.657504,85.24050434782609,86.07222857142857,86.07526666666668,87.78389677419355,89.30785454545455,89.8554,89.3319619047619,86.98788571428572,88.23983199999999
