,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-1.0567000000000917,0.7640999999999849,-0.44880000000000564,0.7047999999999774,0.06306000000006406,-0.12210000000004584,0.1915599999999813,-0.06860000000006039,0.15989999999999327,-0.3634999999999877,-0.26480000000015025
ucpu(t),88.52666666666667,87.37582,87.8949090909091,87.66092647058824,85.91513333333334,89.29056451612904,79.60759722222222,87.41651612903225,87.9575634920635,88.02080357142857,89.48984
umem(t),88.52666666666667,86.676816,87.8949090909091,86.95963529411765,85.91513,88.57624516129033,79.6076,86.7171870967742,87.9575619047619,87.31662857142858,89.48984
