,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.155100000000175,-0.17250000000001364,-0.512299999999982,0.21890000000007603,0.16997000000003482,-0.2840000000001055,0.40840000000002874,0.5634999999999764,1.6698599999999715,-0.0856300000000374,0.8033000000000357
ucpu(t),87.90666666666667,87.72646,86.04151449275362,87.74341428571428,88.84852380952381,87.83577419354839,87.6749090909091,89.99444827586207,86.97485833333334,88.29910714285715,89.25823611111112
umem(t),87.90666666666667,87.024656,86.04151304347826,87.04146285714286,88.84852380952381,87.13308387096774,87.6749090909091,89.27449655172414,86.97486,87.5927142857143,89.25823333333332
