,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.957600000000184,-0.2439000000000533,-0.42580000000009477,-0.2739999999998872,0.4365500000000111,0.20939999999995962,0.25997999999998456,0.7257999999999356,0.4288999999999987,-1.0161200000000008,0.32519999999999527
ucpu(t),89.86428571428571,88.82186,88.59312121212122,88.2647,87.77764166666667,89.98458870967741,86.8089090909091,89.30340517241379,88.96164814814814,89.68455357142857,88.22015942028986
umem(t),89.86428571428571,88.11128000000001,88.59311818181818,87.55858285714287,87.77763999999999,89.26470967741936,86.8089090909091,88.58897931034481,88.96164444444445,88.96708571428572,88.22015652173913
