,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.9585999999999331,-0.08884999999997945,0.5115600000000313,-0.4836999999999989,0.515739999999937,0.026700000000118962,-0.03809999999998581,0.45069999999986976,1.3748699999999872,-0.13876999999996542,1.2572000000000116
ucpu(t),87.08666666666667,88.4757,89.62405303030302,88.45517142857143,87.41013492063492,88.33327419354838,86.21580303030304,89.89821551724137,89.50217543859648,87.38214285714285,88.3494236111111
umem(t),87.08666666666667,87.767888,89.62405454545456,87.74753142857142,87.41013333333333,87.6266064516129,86.2158,89.17903448275862,89.50217894736842,86.68308571428571,88.349425
