,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.5693999999998596,-0.20984999999996035,-0.0947999999999638,0.26310000000012224,0.9085000000000036,0.21659999999997126,-0.273399999999981,0.14169999999990068,0.09569999999996526,-0.5060399999999845,-1.2298000000000684
ucpu(t),89.05333333333334,87.73534,87.02447101449276,87.87655714285715,88.02285714285713,89.32624193548386,88.13851515151515,87.50566935483872,86.92876984126984,85.8967142857143,87.97044666666667
umem(t),89.05333333333333,87.03345600000002,87.0244695652174,87.17354285714286,88.02285714285713,88.61162580645161,88.1385090909091,86.80562580645162,86.92877142857144,85.20954285714286,87.970448
