,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.5917000000001735,-0.3754000000000133,-0.04899999999997817,-0.8571999999999207,1.2549999999999955,1.348799999999983,-0.09832000000000107,0.3754000000000133,-0.6760000000000446,-0.8599999999999568,0.2600999999999658
ucpu(t),87.09032258064516,88.26996,86.02971014492753,89.65264285714287,86.61449242424243,88.69060483870967,87.91530303030302,88.0460603448276,86.99784126984127,89.57549999999999,86.99835333333333
umem(t),87.09032258064516,87.56380800000001,86.02971304347825,88.93541714285715,86.6144909090909,87.98108387096774,87.91530909090909,87.34169655172414,86.9978380952381,88.85888571428572,86.998352
