,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.041100000000142245,0.155399999999986,-0.38960000000008677,-0.15409999999997126,-1.441599999999994,-0.3158000000000811,-0.016630000000020573,-0.550899999999956,0.43353000000001884,-0.4637000000000171,-0.5177999999998519
ucpu(t),87.44516129032259,88.19587999999999,85.24876811594203,89.16595714285714,86.88113636363636,88.63660483870967,86.59774242424243,88.08931896551725,86.8875873015873,89.335375,88.62147333333334
umem(t),87.44516129032259,87.49031999999998,85.24876521739131,88.45262857142858,86.88113636363636,87.92750967741935,86.59774545454546,87.38460689655173,86.88759047619048,88.62068571428571,88.62147199999998
