,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.0773000000001502,0.02949999999998454,0.3632000000000062,0.935399999999845,-0.6654999999999518,-0.10400000000004184,-0.06499999999999773,0.041600000000016735,-0.6663999999999533,-0.37162000000000717,0.06379999999990105
ucpu(t),88.92,88.41760000000001,86.89100757575757,87.66877142857143,89.76474166666665,88.40727419354839,82.53998611111112,89.62024166666667,88.46269841269843,87.86407142857142,87.80672
umem(t),88.92,87.71025600000002,86.8910090909091,86.96741714285714,89.76474,87.70001290322581,82.53998333333334,88.90328,88.46269523809525,87.16117142857142,87.80672
