,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.5170000000000528,0.04630000000008749,-0.1573999999999387,0.7518999999999778,0.07855000000006385,0.3564000000001215,-0.05259999999998399,0.039099999999962165,-0.2552299999999832,-0.30930000000000746,0.31950000000006185
ucpu(t),88.26,88.64834,84.66052898550724,89.75263235294118,85.61219841269842,88.29558870967742,89.11051515151516,87.54822580645161,88.86520634920636,87.54289285714286,88.18232666666667
umem(t),88.26,87.93915199999999,84.6605304347826,89.03461176470589,85.6122,87.58922580645162,89.11050909090909,86.84784516129031,88.86520952380951,86.84254285714286,88.182328
