,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.17600000000015825,-0.320259999999962,-0.4820600000000468,-0.24939999999992324,-0.42689999999993233,-0.44020000000000437,-0.07560000000000855,-0.8929999999998017,-0.3302400000000034,-0.3650000000000091,0.7065999999999804
ucpu(t),87.1483870967742,88.20724,86.95627536231883,88.59318571428571,86.3406818181818,88.44471774193549,88.26863636363636,88.46614166666666,87.54470634920635,89.85232142857143,87.76958666666667
umem(t),87.1483870967742,87.501584,86.95627826086957,87.8844457142857,86.34068181818182,87.73716129032258,88.26863636363636,87.75841333333332,87.54470476190475,89.13351428571428,87.769584
