,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.12959999999998217,0.5292999999999211,-0.2737999999999374,-0.8438999999998487,0.770469999999932,-0.740500000000111,0.3122500000000059,0.14049999999997453,0.8881400000000212,-0.5635800000000017,0.11380000000008295
ucpu(t),88.4,87.2508,87.92585606060607,89.388,87.67511666666667,88.32870967741935,87.8535303030303,88.68730000000001,89.0061746031746,84.9745,87.65880128205129
umem(t),88.4,86.5528,87.92585454545454,88.67289411764706,87.67512,87.62207741935484,87.85352727272728,87.9778,89.00617142857142,84.29469333333334,87.6588
