,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.34140000000002146,0.5399699999999257,-0.3079000000000178,0.2947999999998956,0.85450000000003,0.8549000000000433,0.2095199999999977,-0.037400000000161526,0.5940400000000636,-0.07925000000000182,-0.7479000000000724
ucpu(t),88.9,87.89098,87.57036231884058,87.95385,87.376,89.59183870967743,82.81034722222222,87.03238709677419,86.51239682539682,88.20149999999998,88.00033333333333
umem(t),88.9,87.187856,87.57036521739131,87.25021714285714,87.376,88.87510967741936,82.81035,86.33612903225807,86.5124,87.4958857142857,88.000336
