,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.8163999999999305,-0.39160000000003947,0.6748000000000047,0.6143000000001848,0.05783999999994194,-0.5296000000000731,-0.21096000000000004,0.2416000000000622,1.8705999999999676,-0.5608199999999783,1.1558999999999742
ucpu(t),88.39333333333332,88.42426999999999,84.83453623188406,89.62499264705882,85.48898412698412,88.35412903225807,89.34154545454544,87.5307822580645,89.25200793650794,87.67514285714284,88.46404666666668
umem(t),88.39333333333333,87.71688,84.83453913043478,88.90798823529411,85.48898095238096,87.64729032258064,89.34154545454545,86.83054193548386,89.25200952380952,86.97374285714285,88.46404799999999
