,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.9440000000001874,0.15409999999997126,-0.8368000000000393,0.10449999999991633,0.30945999999994456,0.3111999999998716,0.7314999999999827,-1.1849999999999454,1.236099999999965,-0.3744000000000369,-0.12860000000000582
ucpu(t),89.47333333333333,88.48465,86.68745454545454,89.58517647058825,85.62598412698414,88.45954032258064,82.51677777777779,89.88715,89.16657142857144,89.29758928571428,87.55860666666668
umem(t),89.47333333333334,87.77676799999999,86.68745454545456,88.86849411764706,85.62598095238094,87.75185806451613,82.51678333333334,89.16805333333333,89.16657142857143,88.5832,87.55860799999999
