,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.002200000000129876,0.4780600000000277,0.6710000000000491,0.022799999999961074,0.9170500000000175,-0.3294999999998254,0.769299999999987,-0.3713999999999942,-0.27293999999994867,0.007049999999992451,0.15779999999995198
ucpu(t),89.01333333333334,87.86950999999999,87.07826086956523,87.67495714285715,87.84344444444444,89.8245,83.16069444444445,87.00335483870967,86.55910317460318,87.5509642857143,88.48637333333332
umem(t),89.01333333333334,87.16656,87.07826086956521,86.97355428571429,87.84344761904762,89.10590967741935,83.16069999999999,86.30732903225807,86.55910476190476,86.85054285714286,88.486376
