,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.013000000000147338,-0.4252999999999929,-0.20800000000008367,-0.20209999999997308,0.1401499999999487,0.294399999999996,0.10839999999996053,-0.10049999999978354,1.4899699999999712,-0.4399799999999914,0.6029000000000906
ucpu(t),86.86451612903227,88.10842000000001,85.56078985507247,89.20861428571428,86.07168181818182,88.92754838709676,87.39360606060606,88.69990517241379,86.96461904761905,89.92028571428573,87.14977333333333
umem(t),86.86451612903225,87.40355199999999,85.56079130434783,88.49494857142857,86.07168181818182,88.21612903225807,87.3936,87.99030344827587,86.96461904761905,89.20091428571428,87.149776
