,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.26480000000015025,0.0966000000000804,0.32354000000009364,-0.7526000000000295,0.5625,0.3350000000000364,0.3967999999999847,-0.057999999999992724,0.19409999999993488,-0.3071499999999787,0.38849999999979445
ucpu(t),89.11333333333333,88.24893,86.62978260869565,87.18148571428571,88.04396825396825,86.144046875,87.17715151515151,88.84599166666666,87.07646031746032,86.861625,88.09388
umem(t),89.11333333333333,87.542944,86.62978260869565,86.4840342857143,88.04397142857144,85.4549,87.17714545454545,88.13522666666667,87.07645714285715,86.16674285714285,88.09388
