,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.35999999999989996,1.0193000000000438,-1.1597000000000435,-0.19309999999995853,0.32819999999992433,0.29970000000002983,-0.5563999999999965,0.6242000000002008,0.991139999999973,0.07990000000000919,1.3594000000000506
ucpu(t),89.3,88.20608,84.98253623188405,88.5887857142857,86.28815151515151,87.99650806451612,87.21363636363637,89.56174137931035,89.86705833333333,87.402375,88.33198666666668
umem(t),89.3,87.500432,84.98253913043479,87.88007999999999,86.28815454545455,87.29254193548387,87.21363636363635,88.84524137931035,89.86706,86.70314285714285,88.33198399999999
