,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.3525999999999385,0.3120999999999867,-0.36230000000000473,0.22070000000007894,-0.5837000000000216,0.734000000000151,0.40947999999997364,0.21790000000009968,0.12794000000008054,-0.4870999999999981,1.2169999999998709
ucpu(t),86.9483870967742,88.89429,86.78016666666666,88.09145000000001,85.88524242424242,88.94820161290322,88.21309090909092,88.55511666666666,86.86889682539683,89.30919642857143,88.62475333333335
umem(t),86.9483870967742,88.18313599999999,86.78016521739129,87.38672,85.88524545454545,88.23661935483871,88.21309090909092,87.84667999999999,86.86889523809525,88.59471428571428,88.624752
