,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.233600000000024,-0.053359999999997854,-0.9828999999999724,-0.35359999999991487,0.374300000000062,1.1088000000002012,0.10329999999999018,-0.03219999999987522,1.3742999999999483,-0.3533999999999651,0.4552000000001044
ucpu(t),89.63333333333334,88.41432,86.19467424242426,89.45867647058823,85.71507936507936,88.76953225806452,82.84359722222221,89.77899166666667,89.41565873015874,89.45726785714285,87.62912666666665
umem(t),89.63333333333333,87.707008,86.19467272727273,88.74301176470588,85.7150761904762,88.05938064516128,82.8436,89.06075999999999,89.41565714285714,88.7416,87.629128
