,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.13149999999995998,-0.6723599999999124,-0.3537499999999909,0.0319000000001779,0.7850300000000061,-0.34339999999997417,0.38185999999996056,-0.5320999999999003,0.3973000000000866,-0.6995999999999754,-0.6930999999999585
ucpu(t),88.93333333333334,89.43136,82.91679710144928,87.46275714285714,89.85824166666667,88.43129032258065,90.10563636363635,89.51140000000001,89.18742857142857,87.90107142857143,87.85190666666666
umem(t),88.93333333333334,88.715904,82.9168,86.76305142857143,89.85824,87.72384516129031,90.10563636363636,88.79530666666666,89.18742857142857,87.19785714285713,87.85190399999999
