,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.3476999999998043,-0.1542699999999968,0.4977999999999838,0.7709999999999582,0.7345000000000255,0.19010000000002947,0.42007999999998447,-0.15260000000012042,-0.30960000000004584,-0.48919999999998254,0.5308999999999742
ucpu(t),88.50666666666666,88.81644000000001,87.65781060606062,88.05781428571427,88.43144166666667,89.73077419354838,87.54918181818182,88.51773333333334,89.72047619047619,86.3825,86.85567948717949
umem(t),88.50666666666666,88.105904,87.65780909090908,87.35334857142858,88.43144000000001,89.01292903225806,87.54918181818182,87.80958666666668,89.72047619047618,85.69144,86.85567692307691
