,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.49489999999991596,0.6204000000000178,-0.12340000000006057,-0.20420000000012806,0.8229000000000042,0.5053000000000338,0.604849999999999,0.009000000000014552,-0.24909999999999854,-0.66343999999998,0.5881999999999152
ucpu(t),88.14,87.52302,88.5927196969697,89.19314705882353,87.58911666666668,88.60202419354839,88.24416666666667,88.74596666666666,88.45477777777776,84.85678333333334,87.84846153846154
umem(t),88.14,86.82283199999999,88.59271818181819,88.4796,87.58912,87.89321290322582,88.24416363636364,88.03599999999999,88.45478095238096,84.17792,87.84846153846154
