,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.2848999999998796,0.21219999999993888,0.0927000000000362,-0.2053000000000793,-0.5042000000000826,0.37340000000017426,0.6478000000000179,-0.03660000000013497,0.21495000000004438,-0.5561000000000149,0.7160000000001219
ucpu(t),88.96,87.99034,86.96807246376812,87.61289285714285,87.3205873015873,89.85677419354839,83.4444861111111,87.09112096774194,86.74870634920634,87.21257142857144,88.66820666666668
umem(t),88.96,87.28641600000002,86.96806956521739,86.91198857142858,87.32059047619047,89.13792258064515,83.44448333333332,86.3943870967742,86.74870476190476,86.51485714285715,88.668208
