,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.13820000000009713,-0.5988600000000588,-0.249149999999986,-0.37989999999990687,0.6244000000000369,0.2558000000001357,0.5844500000000039,0.5862999999999374,1.2889000000000124,-0.49806999999998425,0.17029999999999745
ucpu(t),89.16666666666667,89.345,84.64630434782609,87.83553571428571,89.35838333333334,88.35050806451613,89.07748484848484,89.72395833333333,89.204873015873,87.89285714285714,87.86840000000001
umem(t),89.16666666666667,88.63023999999999,84.64630434782609,87.13284571428572,89.35838,87.64370322580645,89.07749090909091,89.00616,89.2048761904762,87.18971428571429,87.8684
