,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.14059999999994943,0.006499999999959982,0.360149999999976,-0.16260000000011132,-0.5461400000000367,-0.49090000000001055,-0.46119999999996253,0.42470000000002983,0.5354499999999689,-0.636600000000044,0.5479000000000269
ucpu(t),87.36774193548386,88.64593,85.80917391304348,89.85117142857143,86.63186363636363,88.55812903225807,87.43207575757576,87.48599137931035,87.19757936507936,89.54648214285714,87.22131333333334
umem(t),87.36774193548386,87.93676799999999,85.80917391304348,89.13236571428571,86.63186363636363,87.84966451612902,87.43207272727273,86.78609655172414,87.19758095238095,88.83011428571427,87.22131200000001
