,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.6972000000000662,0.5235000000000127,-0.24430000000006658,0.146900000000187,0.7780500000000075,0.179300000000012,0.7398299999999836,0.2501999999999498,2.621939999999995,-0.6601799999999685,0.871199999999817
ucpu(t),87.42,88.06691000000001,89.87173484848485,87.97886428571428,88.4815238095238,88.39642741935482,86.66501515151516,90.07274137931034,86.37533333333333,86.85021428571429,88.72037499999999
umem(t),87.42,87.362368,89.87173636363636,87.27502857142858,88.48152380952381,87.68925161290322,86.66501818181818,89.35216551724136,86.37532999999999,86.1554,88.72037499999999
