,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.9494999999999436,-0.18516999999997097,-0.3690000000000282,-0.06560000000013133,-0.46977000000003954,0.4458999999999378,0.05964000000000169,0.362999999999829,1.0898999999999432,-0.4995799999999804,1.2212999999999283
ucpu(t),89.41333333333333,87.87541999999999,84.82215942028986,88.8066,86.45862878787878,88.12982258064515,86.9829090909091,89.91820689655174,86.05394444444445,87.99230357142858,88.66941333333332
umem(t),89.41333333333333,87.172416,84.82215652173913,88.09614857142859,86.45862727272727,87.4247870967742,86.9829090909091,89.1988551724138,86.05394285714286,87.28837142857144,88.669416
