,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.39160000000015316,0.7281000000000404,0.23959999999999582,1.0982000000001335,-0.6513999999999669,-0.0136000000002241,-0.5422800000000052,-0.3949000000000069,0.9536999999999125,-0.40084999999999127,-0.007500000000163709
ucpu(t),88.96,87.30978999999999,88.17958333333333,89.70896323529412,87.28310000000002,89.22185483870967,87.12418181818181,88.17048333333334,86.08092424242425,85.42383333333335,87.40319871794871
umem(t),88.96,86.611312,88.17958181818183,88.99129411764707,87.28309999999999,88.50807741935483,87.12418181818181,87.46512,86.08092727272727,84.74045333333333,87.4032
