,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),2.155999999999949,0.3491999999999962,0.39010000000007494,0.4420999999999822,0.033540000000016335,0.001199999999926149,0.3822600000000307,0.001299999999901047,0.3240499999999429,-1.1591600000000426,0.995200000000068
ucpu(t),88.05806451612904,89.00513000000001,85.34346969696969,88.62100714285714,86.6906507936508,89.47800000000001,89.23963636363635,88.88911666666667,87.3411893939394,87.37635,88.44552564102564
umem(t),88.05806451612904,88.29308800000001,85.34347272727271,87.91203428571428,86.69064761904762,88.76218064516128,89.23963636363636,88.178,87.34119090909091,86.67733333333334,88.44552307692307
