,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.6597000000001572,-0.27930000000003474,0.08885000000009313,-0.4317000000000917,0.06549999999992906,0.01890000000003056,-0.27037999999998874,-0.6128000000001066,1.7732999999999493,-0.14068000000003167,0.45260000000007494
ucpu(t),89.38666666666667,87.68832,84.70357971014492,88.83757857142858,86.62787121212122,88.04946774193549,86.37189393939393,89.8104827586207,86.61567460317461,88.08576785714286,88.83604666666668
umem(t),89.38666666666667,86.986816,84.70358260869565,88.12688,86.62787272727273,87.34507096774193,86.37189090909091,89.092,86.6156761904762,87.38108571428572,88.83604799999999
