,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.25929999999993925,0.386859999999956,0.11784999999997581,-0.980199999999968,1.2749499999999898,-0.052000000000134605,0.8755999999999631,-0.18440000000009604,1.2326000000000477,-0.18322999999998046,1.082600000000184
ucpu(t),87.63333333333334,87.86118,90.06714393939393,87.90249285714286,88.54722222222222,87.91249193548387,87.28280303030303,89.75995689655173,86.52039166666667,87.83676785714286,89.00259722222222
umem(t),87.63333333333333,87.158288,90.06714545454545,87.19926857142858,88.54721904761905,87.2091870967742,87.28280000000001,89.04187586206896,86.52039,87.1340857142857,89.0026
