,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.9886000000001332,0.32119999999997617,-0.3813999999999851,1.2162999999998192,-0.017699999999990723,0.43780000000015207,-0.020800000000008367,0.34410000000002583,0.15794999999991433,-0.44955999999996266,0.5090999999999894
ucpu(t),88.48,87.79428,86.8954015151515,88.12217647058823,86.49361666666667,88.7404435483871,78.9905138888889,90.4708,89.35215873015872,88.40100000000001,89.59131333333333
umem(t),88.48,87.09191999999999,86.8954,87.4172,86.49361999999999,88.03051612903225,78.99051666666665,89.74704,89.35216190476191,87.69379999999998,89.591312
