,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.17380000000002838,0.0805000000000291,1.231999999999971,0.6527000000000953,0.8583500000000868,-1.2080999999998312,0.18943000000001575,-0.09699999999997999,-0.1078499999999849,-0.5738699999999994,-0.3605999999999767
ucpu(t),88.9,87.46426,88.16859090909091,87.52074264705882,86.37079999999999,89.04338709677418,79.36547222222224,90.27794999999999,88.60790476190475,88.17767857142856,89.5792
umem(t),88.9,86.76454400000001,88.16859090909091,86.82057647058824,86.3708,88.33104516129032,79.36546666666666,89.55572000000001,88.60790476190476,87.47225714285713,89.57919999999999
