,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.6296999999999571,-0.0012000000000398359,-0.4575399999999945,0.14150000000017826,0.9302500000000009,-0.4680999999998221,0.08235999999999422,0.14159999999992579,1.0381000000000995,-0.6455999999999449,1.4312999999999647
ucpu(t),87.39375,89.96661999999999,88.75876190476191,89.26147857142858,86.26240151515152,87.535765625,82.68613888888888,90.15539166666667,88.79205303030304,88.41916666666665,89.17011111111111
umem(t),87.39375,89.24688,88.75876190476191,88.54738285714285,86.2624,86.835475,82.68613333333332,89.43414666666666,88.79205454545455,87.71181333333334,89.17011111111111
