,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),2.2101000000000113,0.7312299999999823,0.14379999999994197,1.1470999999999094,0.995200000000068,0.8334000000002106,0.42310000000003356,0.2898000000000138,1.8830299999999625,-0.5716499999999769,1.133199999999988
ucpu(t),89.36666666666666,87.78934,85.57052173913043,88.64535000000001,89.77519841269842,87.83517741935484,87.64433333333332,89.5708275862069,89.34431666666669,86.893125,87.99041333333332
umem(t),89.36666666666667,87.087024,85.57052173913044,87.93618285714285,89.77520000000001,87.13249032258065,87.64432727272727,88.85426206896551,89.34432000000001,86.19797142857144,87.990416
