,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.19629999999983738,0.38010000000008404,-0.7157700000000204,-0.1431999999999789,0.5819499999998925,0.8743000000001757,-0.015530000000012478,-0.2039999999999509,1.179200000000037,-0.7236500000000206,0.6651999999999134
ucpu(t),88.97333333333334,87.97683,87.30605072463767,88.31238571428571,87.47349206349206,89.9886370967742,82.18911111111112,87.0073064516129,86.82526984126983,88.27425,87.96615333333332
umem(t),88.97333333333334,87.273008,87.30605217391305,87.60588571428572,87.47349523809524,89.26872258064516,82.18911666666666,86.31125161290323,86.82526666666666,87.56805714285714,87.966152
