,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.7976000000001022,0.16805999999996857,-0.6165599999999358,-0.8480999999999312,0.8957000000000335,-0.39820000000008804,0.602299999999957,1.0776999999998225,-0.16246000000001004,-0.40424999999999045,1.4891999999999825
ucpu(t),88.66000000000001,87.36113,86.73366666666666,88.40901470588236,86.81586666666668,89.18909677419356,79.21772222222224,89.402525,89.66058730158731,88.53333928571429,88.60325333333333
umem(t),88.66000000000001,86.66224,86.73366363636363,87.70174117647058,86.81586999999999,88.47558709677419,79.21771666666667,88.68730666666667,89.66059047619048,87.82508571428572,88.603256
