,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.21469999999999345,-0.03003999999998541,-1.0364499999999452,0.08150000000000546,0.7234999999999445,0.25919999999996435,0.218529999999987,0.1630999999999858,0.23949999999990723,-0.8358699999999999,0.09120000000007167
ucpu(t),88.81333333333335,88.41811,85.97902898550726,87.70633571428573,87.93788888888888,89.76234677419356,89.49962121212121,87.17315322580644,86.30118253968254,86.68816071428573,88.41544666666667
umem(t),88.81333333333333,87.710768,85.97902608695652,87.00468571428573,87.9378857142857,89.04424516129032,89.49961818181819,86.47576774193548,86.30118095238095,85.99465714285714,88.41544800000001
