,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-1.3773999999998523,0.2360599999999522,-0.09559999999999036,0.6796999999999116,0.13649999999995543,-1.294300000000021,0.03499999999996817,-0.8563999999998941,0.3418500000000222,-0.5840200000000095,0.4874999999999545
ucpu(t),89.32,88.52058999999998,86.15496376811595,88.044,88.7202777777778,89.05348387096774,87.13572727272728,89.45398333333333,87.64843650793651,87.75689285714286,89.01631333333333
umem(t),89.32,87.812432,86.1549652173913,87.33964571428572,88.7202761904762,88.34105806451613,87.13572727272727,88.73834666666667,87.64843809523809,87.05482857142857,89.01631200000001
