,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.4233999999999014,0.20103999999992084,-0.38419999999996435,0.31570000000010623,0.3204000000000633,-0.11280000000010659,0.5813699999999926,-0.23680000000013024,0.3205000000000382,-0.5271000000000186,-0.1953000000000884
ucpu(t),87.33548387096775,87.24596,85.45966666666666,89.11213571428573,86.82140151515152,88.38350806451614,86.46451515151516,88.87740517241379,86.81729365079364,89.368375,88.71607999999999
umem(t),87.33548387096775,86.54799999999999,85.45966956521738,88.39923428571427,86.8214,87.67643870967741,86.46450909090909,88.16638620689656,86.81729523809526,88.65342857142856,88.71607999999999
