,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.05480000000011387,0.07939999999996417,0.16065000000003238,0.0964000000001306,0.9836599999999862,0.6286999999999807,0.2411000000000172,-0.19800000000009277,1.3798000000000457,0.011000000000024102,0.44640000000003965
ucpu(t),88.39333333333332,88.38449,88.48574242424242,88.90354411764706,86.44868333333334,88.83529838709677,87.70225757575757,86.66467741935485,89.10047619047619,84.946,87.29521794871795
umem(t),88.39333333333333,87.677408,88.48574545454547,88.19231764705881,86.44868,88.1246193548387,87.70225454545454,85.97135483870969,89.10047619047619,84.26642666666667,87.29521538461539
