,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),0.7141999999998916,-0.16283999999996013,-0.17484999999999218,0.40380000000004657,-1.1414599999999382,0.39390000000003056,-0.1220000000000141,-0.607300000000123,0.14264000000002852,-0.8455400000000282,1.0144999999999982
ucpu(t),89.41333333333333,88.06318999999999,87.1048484848485,88.92352941176472,87.36576666666667,88.89776612903226,82.70733333333334,86.99412903225807,88.99180952380952,87.68094642857143,87.90761333333333
umem(t),89.41333333333333,87.358688,87.10484545454545,88.21214117647058,87.36577,88.1865806451613,82.70733333333332,86.29818064516128,88.99180952380952,86.97948571428572,87.907616
