,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.4234999999998763,0.26949999999999363,-0.3807400000000598,-0.09259999999994761,0.8827399999998988,-0.3063999999999396,0.4019999999999868,-0.1675000000000182,-0.7947000000000344,-0.42408000000000357,0.5697000000000116
ucpu(t),88.74,87.55976000000001,87.10234848484848,88.06792647058823,86.82765,88.75431451612903,79.37793055555557,89.76050833333333,89.3231507936508,88.25667857142857,89.04526666666666
umem(t),88.74,86.85928,87.10234545454544,87.36338823529411,86.82764999999999,88.04428387096775,79.37793333333335,89.04242666666667,89.3231523809524,87.55062857142858,89.04526399999999
