,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.3303000000000793,0.5971000000000686,-0.5703699999999117,-0.27119999999990796,-0.1853399999999965,1.2127000000000407,-0.1866200000000049,-0.7307000000000698,-1.207400000000007,-0.48649999999997817,1.4659999999998945
ucpu(t),89.06666666666668,87.73512000000001,86.66573913043479,87.89925714285715,87.79428571428572,89.58741935483872,88.5889393939394,87.73425806451614,86.44556349206349,86.33900000000001,88.43251333333333
umem(t),89.06666666666668,87.033232,86.66573913043479,87.19606857142857,87.7942857142857,88.87072258064516,88.58894545454545,87.03238709677419,86.4455619047619,85.64828571428572,88.432512
