,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.0367000000001099,0.9569000000000187,-0.4476999999999407,0.5148999999998978,-0.10579999999993106,0.057999999999992724,0.11297000000001844,-0.45019999999999527,2.06880000000001,-0.46145000000001346,-0.1673000000000684
ucpu(t),88.44000000000001,88.07297000000001,88.17066666666665,88.74563970588235,86.40145833333335,88.36867741935485,87.7485606060606,87.02067741935484,89.41284126984127,84.30543333333334,87.21884615384616
umem(t),88.44,87.368384,88.17066363636363,88.03567058823529,86.40146000000001,87.66172903225808,87.74856363636364,86.32451612903226,89.41283809523809,83.63098666666666,87.21884615384616
