,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.4274000000000342,0.07310000000006767,-0.5440600000000586,-0.4717000000000553,0.6649999999999636,0.8283999999998741,-0.34628000000003567,0.5383999999999105,1.1470000000000482,-0.5738999999999805,-0.1048000000000684
ucpu(t),88.4,87.21102,88.05845454545455,89.68050000000001,87.48948333333334,88.5211935483871,87.78119696969698,88.60995,88.84200000000001,84.9745,87.65880128205129
umem(t),88.4,86.513328,88.05845454545455,88.96305882352942,87.48948000000001,87.8130193548387,87.7812,87.90106666666667,88.842,84.29469333333334,87.6588
