,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-1.0709999999999127,0.5466400000000249,0.1574000000000524,0.025100000000065847,-0.26339999999993324,-0.6757999999999811,0.2407000000000039,0.6474000000000615,1.5716500000000906,0.03660000000002128,0.21280000000001564
ucpu(t),86.7483870967742,89.02597,86.7144696969697,88.58541176470588,88.5688,89.01468548387098,82.93941666666667,89.87530833333334,89.58877777777778,88.38344642857143,87.76472666666668
umem(t),86.7483870967742,88.31376,86.71447272727274,87.8767294117647,88.5688,88.30256774193549,82.93941666666666,89.15630666666667,89.58878095238096,87.67637142857143,87.764728
