,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.07420000000001892,-0.21765000000004875,-1.157100000000014,-0.5469000000000506,-0.203899999999976,0.9194999999999709,-0.15919999999999845,-0.07000000000016371,1.4159000000000788,-0.42109999999996717,-0.2820999999999003
ucpu(t),87.96666666666667,87.69397000000001,85.93960869565217,87.5771,86.94876190476191,86.0355234375,88.91030303030303,90.34176666666667,88.07976984126984,88.38292857142858,87.86814666666668
umem(t),87.96666666666667,86.99241599999999,85.93960869565218,86.87648,86.94876190476192,85.3472375,88.9103090909091,89.61902666666667,88.07977142857143,87.67585714285714,87.868144
