,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),-0.6777999999999338,-0.13969999999994798,-0.2298000000000684,-0.8404000000000451,-0.9121300000000474,0.49759999999992033,-0.01406000000002905,0.3188000000000102,0.41419999999993706,-0.6455700000000206,1.0450000000000728
ucpu(t),87.01290322580645,88.32636000000001,86.85627536231884,88.33985,86.01027272727273,88.69877419354837,87.76357575757577,88.519675,86.88196825396825,89.134625,88.29129333333333
umem(t),87.01290322580645,87.61974399999998,86.85627826086957,87.63313142857143,86.01027272727272,87.98918709677419,87.76358181818182,87.81152,86.88197142857142,88.42154285714285,88.291296
