,1,2,3,4,5,6,7,8,9,10,11
w(t+1) - w(t),1.1083999999998468,-0.07974999999999,-0.9456500000000005,0.8044999999999618,0.1897000000000162,0.6839999999999691,0.07970000000000255,0.897899999999936,-0.5285599999999704,-0.7764400000000364,0.5205000000000837
ucpu(t),88.86,88.75781,85.08538405797101,87.90475714285714,89.43759166666666,88.28312903225807,87.60789393939393,89.61530833333333,89.1138888888889,88.25701785714286,87.84344
umem(t),88.86,88.04774400000001,85.08538260869565,87.20152,89.43759,87.57686451612902,87.60789090909091,88.89838666666667,89.11388571428573,87.55097142857143,87.84344
